-3140617,-6410488,5125890
2505354,-3140617,-6410488
2658546,2505354,-3140617
8656519,2658546,2505354
-7166682,8656519,2658546
4498111,-7166682,8656519
-9342499,4498111,-7166682
16149808,-9342499,4498111
-15485494,16149808,-9342499
15779700,-15485494,16149808
-10305006,15779700,-15485494
11098090,-10305006,15779700
-10006162,11098090,-10305006
-1063451,-10006162,11098090
-3204750,-1063451,-10006162
3481223,-3204750,-1063451
-2044308,3481223,-3204750
10488423,-2044308,3481223
-3507231,10488423,-2044308
-5744963,-3507231,10488423
4476398,-5744963,-3507231
-3022835,4476398,-5744963
2714346,-3022835,4476398
7866676,2714346,-3022835
3399962,7866676,2714346
-1310252,3399962,7866676
-6386933,-1310252,3399962
-4452420,-6386933,-1310252
8623183,-4452420,-6386933
-8759173,8623183,-4452420
8762592,-8759173,8623183
-10165551,8762592,-8759173
15101388,-10165551,8762592
-8891799,15101388,-10165551
-2286101,-8891799,15101388
10436688,-2286101,-8891799
1151989,10436688,-2286101
-12466279,1151989,10436688
8298523,-12466279,1151989
-5898561,8298523,-12466279
4325508,-5898561,8298523
-288084,4325508,-5898561
1731092,-288084,4325508
-1482526,1731092,-288084
8249158,-1482526,1731092
-9619158,8249158,-1482526
-3628141,-9619158,8249158
2304918,-3628141,-9619158
3084743,2304918,-3628141
-3662179,3084743,2304918
-236324,-3662179,3084743
8709402,-236324,-3662179
-9108185,8709402,-236324
16364439,-9108185,8709402
-6695152,16364439,-9108185
-3046903,-6695152,16364439
-26304,-3046903,-6695152
6630244,-26304,-3046903
-4270620,6630244,-26304
4232307,-4270620,6630244
3738993,4232307,-4270620
-124298,3738993,4232307
1107918,-124298,3738993
786769,1107918,-124298
-5234953,786769,1107918
-2247633,-5234953,786769
-6533276,-2247633,-5234953
10765234,-6533276,-2247633
3192234,10765234,-6533276
-9170042,3192234,10765234
-270475,-9170042,3192234
-674822,-270475,-9170042
4918034,-674822,-270475
7956951,4918034,-674822
-13499205,7956951,4918034
1617351,-13499205,7956951
-2124113,1617351,-13499205
2340020,-2124113,1617351
2245043,2340020,-2124113
9931168,2245043,2340020
-1226841,9931168,2245043
223718,-1226841,9931168
1561667,223718,-1226841
-7691923,1561667,223718
-4006999,-7691923,1561667
-348363,-4006999,-7691923
258661,-348363,-4006999
4267933,258661,-348363
8922376,4267933,258661
-12778737,8922376,4267933
4123897,-12778737,8922376
8859426,4123897,-12778737
-11403260,8859426,4123897
2254775,-11403260,8859426
10522707,2254775,-11403260
-6414833,10522707,2254775
-1745508,-6414833,10522707
-3052917,-1745508,-6414833
7370072,-3052917,-1745508
-7088223,7370072,-3052917
12010353,-7088223,7370072
177608,12010353,-7088223
-11142547,177608,12010353
905298,-11142547,177608
8251171,905298,-11142547
-8822024,8251171,905298
-1041339,-8822024,8251171
15767454,-1041339,-8822024
-16054096,15767454,-1041339
6819572,-16054096,15767454
7684313,6819572,-16054096
-4389787,7684313,6819572
4099534,-4389787,7684313
-7555441,4099534,-4389787
407936,-7555441,4099534
1897100,407936,-7555441
6022906,1897100,407936
-12731174,6022906,1897100
4606671,-12731174,6022906
7150458,4606671,-12731174
-5316168,7150458,4606671
-5208188,-5316168,7150458
2580993,-5208188,-5316168
1379985,2580993,-5208188
8342118,1379985,2580993
2798139,8342118,1379985
1721739,2798139,8342118
141224,1721739,2798139
-11836288,141224,1721739
5570407,-11836288,141224
2342026,5570407,-11836288
-9713473,2342026,5570407
9973938,-9713473,2342026
-3286476,9973938,-9713473
-5186435,-3286476,9973938
4505074,-5186435,-3286476
6364300,4505074,-5186435
-3036678,6364300,4505074
-7610299,-3036678,6364300
12827269,-7610299,-3036678
-6174930,12827269,-7610299
2474063,-6174930,12827269
859328,2474063,-6174930
-5489693,859328,2474063
8016046,-5489693,859328
-1006754,8016046,-5489693
-3278325,-1006754,8016046
-3793483,-3278325,-1006754
606912,-3793483,-3278325
13732062,606912,-3793483
-7189816,13732062,606912
-3648131,-7189816,13732062
1249421,-3648131,-7189816
-1851316,1249421,-3648131
8800460,-1851316,1249421
-6477043,8800460,-1851316
-4011113,-6477043,8800460
2369217,-4011113,-6477043
9918534,2369217,-4011113
-7191179,9918534,2369217
11924046,-7191179,9918534
-4690065,11924046,-7191179
-2848735,-4690065,11924046
-4304586,-2848735,-4690065
10115544,-4304586,-2848735
2848376,10115544,-4304586
-14371517,2848376,10115544
11140285,-14371517,2848376
-3372679,11140285,-14371517
-2809983,-3372679,11140285
8142721,-2809983,-3372679
-2522677,8142721,-2809983
-5108847,-2522677,8142721
6760663,-5108847,-2522677
-3439958,6760663,-5108847
-7918892,-3439958,6760663
4588558,-7918892,-3439958
1857152,4588558,-7918892
-1977798,1857152,4588558
4716360,-1977798,1857152
3210131,4716360,-1977798
3904808,3210131,4716360
-5126292,3904808,3210131
5910587,-5126292,3904808
-6482511,5910587,-5126292
496096,-6482511,5910587
-2452065,496096,-6482511
-2435784,-2452065,496096
4814921,-2435784,-2452065
6551397,4814921,-2435784
-7790953,6551397,4814921
-3205809,-7790953,6551397
5365279,-3205809,-7790953
-401360,5365279,-3205809
5972796,-401360,5365279
-1641111,5972796,-401360
-4497252,-1641111,5972796
278747,-4497252,-1641111
7159595,278747,-4497252
-2248650,7159595,278747
-33452,-2248650,7159595
-4489313,-33452,-2248650
-1619253,-4489313,-33452
-1680235,-1619253,-4489313
14896987,-1680235,-1619253
-5020952,14896987,-1680235
1277641,-5020952,14896987
4515080,1277641,-5020952
855709,4515080,1277641
-14490130,855709,4515080
3632989,-14490130,855709
-2636416,3632989,-14490130
10588977,-2636416,3632989
-6208342,10588977,-2636416
248795,-6208342,10588977
1459862,248795,-6208342
6926292,1459862,248795
-3792068,6926292,1459862
-9441897,-3792068,6926292
4640322,-9441897,-3792068
-2071509,4640322,-9441897
-433401,-2071509,4640322
3546399,-433401,-2071509
5752733,3546399,-433401
6048624,5752733,3546399
-1312505,6048624,5752733
-12294578,-1312505,6048624
-242408,-12294578,-1312505
-1056592,-242408,-12294578
13826909,-1056592,-242408
-3002310,13826909,-1056592
-6477186,-3002310,13826909
2321366,-6477186,-3002310
6426368,2321366,-6477186
1387027,6426368,2321366
-2313097,1387027,6426368
-8168476,-2313097,1387027
13737758,-8168476,-2313097
-11808887,13737758,-8168476
13453094,-11808887,13737758
-3058409,13453094,-11808887
-1281865,-3058409,13453094
-1575427,-1281865,-3058409
3718317,-1575427,-1281865
835442,3718317,-1575427
-9957953,835442,3718317
844404,-9957953,835442
-2397952,844404,-9957953
12859215,-2397952,844404
2299024,12859215,-2397952
-14416856,2299024,12859215
8631425,-14416856,2299024
3670934,8631425,-14416856
1770413,3670934,8631425
-2321541,1770413,3670934
3248204,-2321541,1770413
-4177700,3248204,-2321541
-8275731,-4177700,3248204
1862703,-8275731,-4177700
1294276,1862703,-8275731
3131538,1294276,1862703
-1126822,3131538,1294276
6278867,-1126822,3131538
-2202510,6278867,-1126822
-4697462,-2202510,6278867
3765460,-4697462,-2202510
-6873606,3765460,-4697462
13975376,-6873606,3765460
-10367635,13975376,-6873606
-1559516,-10367635,13975376
12796278,-1559516,-10367635
-14132165,12796278,-1559516
4122031,-14132165,12796278
-226372,4122031,-14132165
13082035,-226372,4122031
513389,13082035,-226372
-5961656,513389,13082035
-6342901,-5961656,513389
-1341110,-6342901,-5961656
7713559,-1341110,-6342901
-6604934,7713559,-1341110
2410055,-6604934,7713559
8618843,2410055,-6604934
-4958485,8618843,2410055
-1268595,-4958485,8618843
6662720,-1268595,-4958485
-11906490,6662720,-1268595
3188048,-11906490,6662720
1808722,3188048,-11906490
5838919,1808722,3188048
4599827,5838919,1808722
-7215070,4599827,5838919
-4334999,-7215070,4599827
13593341,-4334999,-7215070
-15428263,13593341,-4334999
14282725,-15428263,13593341
-512163,14282725,-15428263
-9361683,-512163,14282725
325892,-9361683,-512163
-2162567,325892,-9361683
5561515,-2162567,325892
-3537884,5561515,-2162567
-1893182,-3537884,5561515
2958283,-1893182,-3537884
-52548,2958283,-1893182
12181660,-52548,2958283
-12663719,12181660,-52548
-1195661,-12663719,12181660
673689,-1195661,-12663719
5766689,673689,-1195661
2793170,5766689,673689
6501595,2793170,5766689
-9399998,6501595,2793170
3491966,-9399998,6501595
1373234,3491966,-9399998
-1670767,1373234,3491966
328520,-1670767,1373234
-5239148,328520,-1670767
7236812,-5239148,328520
-9315896,7236812,-5239148
11627543,-9315896,7236812
-3862036,11627543,-9315896
3937606,-3862036,11627543
2351417,3937606,-3862036
-8251967,2351417,3937606
11253639,-8251967,2351417
-4983917,11253639,-8251967
2767950,-4983917,11253639
-6506937,2767950,-4983917
4845645,-6506937,2767950
-602942,4845645,-6506937
-9720569,-602942,4845645
9587797,-9720569,-602942
2423521,9587797,-9720569
5248169,2423521,9587797
-385690,5248169,2423521
-15624592,-385690,5248169
1957895,-15624592,-385690
4808313,1957895,-15624592
-4400737,4808313,1957895
2094843,-4400737,4808313
10726226,2094843,-4400737
-3372346,10726226,2094843
-9209606,-3372346,10726226
11324648,-9209606,-3372346
3430105,11324648,-9209606
-1580209,3430105,11324648
2122582,-1580209,3430105
-6718817,2122582,-1580209
8634531,-6718817,2122582
-10847913,8634531,-6718817
-3401458,-10847913,8634531
13540446,-3401458,-10847913
-7879835,13540446,-3401458
-5146798,-7879835,13540446
1366577,-5146798,-7879835
2894371,1366577,-5146798
4975859,2894371,1366577
-4185029,4975859,2894371
1605342,-4185029,4975859
2650731,1605342,-4185029
-3692542,2650731,1605342
282005,-3692542,2650731
-93027,282005,-3692542
12008514,-93027,282005
-11036516,12008514,-93027
6425586,-11036516,12008514
-8031721,6425586,-11036516
8118747,-8031721,6425586
-8201503,8118747,-8031721
4545091,-8201503,8118747
-4479720,4545091,-8201503
11953248,-4479720,4545091
3200382,11953248,-4479720
-2391386,3200382,11953248
-3588480,-2391386,3200382
-5205235,-3588480,-2391386
-2493291,-5205235,-3588480
7636243,-2493291,-5205235
-727968,7636243,-2493291
8876700,-727968,7636243
-3814094,8876700,-727968
-99988,-3814094,8876700
-4957957,-99988,-3814094
3238944,-4957957,-99988
1231166,3238944,-4957957
-5871415,1231166,3238944
-2747300,-5871415,1231166
2410175,-2747300,-5871415
2060273,2410175,-2747300
1315758,2060273,2410175
9063091,1315758,2060273
-4979604,9063091,1315758
-4034750,-4979604,9063091
7777307,-4034750,-4979604
2094087,7777307,-4034750
-926949,2094087,7777307
-9768215,-926949,2094087
3533692,-9768215,-926949
956710,3533692,-9768215
8536483,956710,3533692
-1012244,8536483,956710
-3997125,-1012244,8536483
5067521,-3997125,-1012244
-7953418,5067521,-3997125
-633179,-7953418,5067521
1241876,-633179,-7953418
-4726130,1241876,-633179
14718801,-4726130,1241876
-14124162,14718801,-4726130
5958929,-14124162,14718801
1060733,5958929,-14124162
-5686936,1060733,5958929
1015524,-5686936,1060733
7762618,1015524,-5686936
-3449072,7762618,1015524
-2007793,-3449072,7762618
9553465,-2007793,-3449072
-2651124,9553465,-2007793
-6407144,-2651124,9553465
6906256,-6407144,-2651124
3910872,6906256,-6407144
-14032332,3910872,6906256
3472119,-14032332,3910872
10485080,3472119,-14032332
-7264432,10485080,3472119
-3524379,-7264432,10485080
1510896,-3524379,-7264432
8651181,1510896,-3524379
1507158,8651181,1510896
-5488169,1507158,8651181
2843560,-5488169,1507158
-6469890,2843560,-5488169
1229955,-6469890,2843560
11288147,1229955,-6469890
-14349107,11288147,1229955
5508082,-14349107,11288147
-1444857,5508082,-14349107
6853193,-1444857,5508082
-3177252,6853193,-1444857
7075451,-3177252,6853193
-8742576,7075451,-3177252
-1182239,-8742576,7075451
-3627052,-1182239,-8742576
4329394,-3627052,-1182239
9715990,4329394,-3627052
-781256,9715990,4329394
-9391187,-781256,9715990
3050746,-9391187,-781256
3291116,3050746,-9391187
7586234,3291116,3050746
-5191669,7586234,3291116
-1734515,-5191669,7586234
7008040,-1734515,-5191669
-6689908,7008040,-1734515
4234518,-6689908,7008040
2546986,4234518,-6689908
-6400391,2546986,4234518
4362796,-6400391,2546986
-8395806,4362796,-6400391
3857148,-8395806,4362796
5000028,3857148,-8395806
3160054,5000028,3857148
-10918768,3160054,5000028
-2480261,-10918768,3160054
4655099,-2480261,-10918768
-4158801,4655099,-2480261
11805060,-4158801,4655099
-1649527,11805060,-4158801
295714,-1649527,11805060
-6816014,295714,-1649527
-396859,-6816014,295714
5667381,-396859,-6816014
9414403,5667381,-396859
-11241584,9414403,5667381
8530889,-11241584,9414403
-763817,8530889,-11241584
4207686,-763817,8530889
146687,4207686,-763817
-9307701,146687,4207686
10219099,-9307701,146687
-1238471,10219099,-9307701
-4595048,-1238471,10219099
-3306744,-4595048,-1238471
-985836,-3306744,-4595048
10174877,-985836,-3306744
191836,10174877,-985836
-2425332,191836,10174877
-2537126,-2425332,191836
-3929867,-2537126,-2425332
316220,-3929867,-2537126
-156965,316220,-3929867
918221,-156965,316220
8161677,918221,-156965
383151,8161677,918221
-2775428,383151,8161677
-9611147,-2775428,383151
15945567,-9611147,-2775428
-11508097,15945567,-9611147
3653046,-11508097,15945567
-4994306,3653046,-11508097
4608982,-4994306,3653046
5040269,4608982,-4994306
-1916963,5040269,4608982
6020064,-1916963,5040269
-1210007,6020064,-1916963
-13581185,-1210007,6020064
169929,-13581185,-1210007
5299849,169929,-13581185
-3798094,5299849,169929
15205320,-3798094,5299849
-1177184,15205320,-3798094
-4037508,-1177184,15205320
2312402,-4037508,-1177184
-11747901,2312402,-4037508
10762762,-11747901,2312402
-2190636,10762762,-11747901
4687903,-2190636,10762762
-4159372,4687903,-2190636
-2507278,-4159372,4687903
-764866,-2507278,-4159372
6869037,-764866,-2507278
-3971232,6869037,-764866
6340286,-3971232,6869037
-12521511,6340286,-3971232
11261933,-12521511,6340286
-4100860,11261933,-12521511
-2271785,-4100860,11261933
5292569,-2271785,-4100860
2569691,5292569,-2271785
-3484479,2569691,5292569
2688307,-3484479,2569691
-8793501,2688307,-3484479
9296347,-8793501,2688307
-1868721,9296347,-8793501
-2661989,-1868721,9296347
7370596,-2661989,-1868721
-7351632,7370596,-2661989
107479,-7351632,7370596
4586740,107479,-7351632
-7501107,4586740,107479
11564278,-7501107,4586740
5015439,11564278,-7501107
-15140765,5015439,11564278
865591,-15140765,5015439
998498,865591,-15140765
8170814,998498,865591
-7819300,8170814,998498
5241791,-7819300,8170814
4859213,5241791,-7819300
-5796751,4859213,5241791
11274401,-5796751,4859213
-4801491,11274401,-5796751
-4862838,-4801491,11274401
8098338,-4862838,-4801491
-3676865,8098338,-4862838
-4910857,-3676865,8098338
10052761,-4910857,-3676865
-12369372,10052761,-4910857
11224439,-12369372,10052761
-9993790,11224439,-12369372
4060801,-9993790,11224439
5729088,4060801,-9993790
-4965685,5729088,4060801
7860931,-4965685,5729088
-3881987,7860931,-4965685
-6658614,-3881987,7860931
12800369,-6658614,-3881987
-6899884,12800369,-6658614
-2255705,-6899884,12800369
1285487,-2255705,-6899884
800732,1285487,-2255705
-1156008,800732,1285487
-1015946,-1156008,800732
3243349,-1015946,-1156008
-4227543,3243349,-1015946
10549422,-4227543,3243349
-6750233,10549422,-4227543
-4021135,-6750233,10549422
11531982,-4021135,-6750233
4149529,11531982,-4021135
-9103634,4149529,11531982
4307988,-9103634,4149529
-2055915,4307988,-9103634
-3748729,-2055915,4307988
11398823,-3748729,-2055915
-10985138,11398823,-3748729
1908548,-10985138,11398823
4951554,1908548,-10985138
-650411,4951554,1908548
-8836599,-650411,4951554
11913340,-8836599,-650411
2929628,11913340,-8836599
-5311795,2929628,11913340
4782315,-5311795,2929628
-1335292,4782315,-5311795
-3086855,-1335292,4782315
-1591668,-3086855,-1335292
6620017,-1591668,-3086855
-12358369,6620017,-1591668
8819208,-12358369,6620017
-5392145,8819208,-12358369
9762926,-5392145,8819208
-1925314,9762926,-5392145
4309153,-1925314,9762926
-5773223,4309153,-1925314
2149736,-5773223,4309153
-1018427,2149736,-5773223
4415348,-1018427,2149736
-1262487,4415348,-1018427
-1033684,-1262487,4415348
-26984,-1033684,-1262487
-4061204,-26984,-1033684
7334000,-4061204,-26984
-13176444,7334000,-4061204
7098721,-13176444,7334000
337009,7098721,-13176444
-6694198,337009,7098721
10348022,-6694198,337009
-9174793,10348022,-6694198
8783899,-9174793,10348022
-4579968,8783899,-9174793
-4533059,-4579968,8783899
16609633,-4533059,-4579968
-2184961,16609633,-4533059
-4113055,-2184961,16609633
-5491754,-4113055,-2184961
11429873,-5491754,-4113055
-3632135,11429873,-5491754
-9139218,-3632135,11429873
14533733,-9139218,-3632135
-9078469,14533733,-9139218
6973848,-9078469,14533733
-5897635,6973848,-9078469
4842542,-5897635,6973848
4048633,4842542,-5897635
-3041390,4048633,4842542
1313957,-3041390,4048633
-12789619,1313957,-3041390
3390598,-12789619,1313957
7958606,3390598,-12789619
-8849936,7958606,3390598
-62707,-8849936,7958606
9060631,-62707,-8849936
-5115612,9060631,-62707
2543488,-5115612,9060631
7387009,2543488,-5115612
-7450198,7387009,2543488
4405098,-7450198,7387009
-8296105,4405098,-7450198
7437202,-8296105,4405098
-194973,7437202,-8296105
1889497,-194973,7437202
-378809,1889497,-194973
-1237490,-378809,1889497
-7415021,-1237490,-378809
3529948,-7415021,-1237490
12703340,3529948,-7415021
380219,12703340,3529948
-12231452,380219,12703340
-1024864,-12231452,380219
767796,-1024864,-12231452
4030326,767796,-1024864
-3767262,4030326,767796
6781837,-3767262,4030326
3128812,6781837,-3767262
-3082233,3128812,6781837
4114538,-3082233,3128812
-11139488,4114538,-3082233
14178204,-11139488,4114538
-7357359,14178204,-11139488
1220715,-7357359,14178204
-4791121,1220715,-7357359
12584807,-4791121,1220715
-6409550,12584807,-4791121
1648286,-6409550,12584807
-5308586,1648286,-6409550
-3349430,-5308586,1648286
1913802,-3349430,-5308586
8067373,1913802,-3349430
1953712,8067373,1913802
-3758968,1953712,8067373
-6942150,-3758968,1953712
2730999,-6942150,-3758968
-2758661,2730999,-6942150
285919,-2758661,2730999
7917913,285919,-2758661
696502,7917913,285919
-8223992,696502,7917913
5340545,-8223992,696502
11638136,5340545,-8223992
-9232446,11638136,5340545
-4647581,-9232446,11638136
